"","V1","V2","V3","V4","V5"
"1",0.565569714314558,0.449320516588991,-2.40792122552168,0.147936087919481,1
"2",-1.50613842782017,0.305588657777369,0.178761407230328,0.216128990063584,1
"3",-0.0335233083786228,0.156426782257144,-0.414984583645727,-0.315402967404114,1
"4",-0.254061492259388,-1.61256784504393,0.1251112876501,-0.0801850705274606,1
"5",0.119541458766505,0.297955263230693,0.1573186456226,0.15462406256822,1
"6",0.362097310956491,0.142909530812978,0.475922177843871,-1.16635933474651,1
"7",0.43472521755131,0.11040198638821,0.0682774652096379,0.0232133778712742,1
"8",0.210049994548871,0.285287321182789,-0.311799892660213,0.332555369195704,1
"9",0.447408310094523,0.0204984058711279,-0.0736107545201461,-0.545603717191923,1
"10",0.244423616888723,-0.279408480174063,0.235370247076461,-0.896726382344074,1
"11",0.546636667628287,0.449320516588991,-2.40792122552168,0.147936087919481,1.05
"12",-1.50613842782017,0.305588657777369,0.155773400028305,0.188817574347771,1.05
"13",-0.0228530627087875,0.0968750108722119,-0.414984583645727,-0.315402967404114,1.05
"14",-0.232059697624632,-1.61256784504393,0.1251112876501,-0.0657466015173433,1.05
"15",0.119541458766505,0.297955263230693,0.174623778783923,0.154624061177915,1.05
"16",0.323642801048086,0.207148538422863,0.444549993048026,-1.11828936570192,1.05
"17",0.43472521755131,0.11040198638821,0.102748029277285,0.0232133778712742,1.05
"18",0.210049994548871,0.285287321182789,-0.311799909108681,0.33512222439072,1.05
"19",0.405064097078532,0.0192126480505916,-1.37212831866927,-0.545603717191923,1.05
"20",0.244423616888723,-0.35162307492955,0.228880225094483,-0.849910664246997,1.05
"21",0.571024736846983,0.431186183531712,-2.26712184640374,0.16421229957188,1.1
"22",-1.50613842782017,0.305588657777369,0.155773400028305,0.161506179131948,1.1
"23",-0.0228530627087875,0.156426782257144,-0.414984583645727,-0.315402967850382,1.1
"24",-0.276063286894143,-1.71497435521128,0.194091077443617,-0.0657466015173433,1.1
"25",0.117006593118574,0.33660919248751,0.174623778783923,0.142967415398299,1.1
"26",0.323642801048086,0.265406407217895,0.444549993048026,-1.05219839588027,1.1
"27",0.413231228472849,0.1289774307438,0.102748029277285,0.0274639734451415,1.1
"28",0.201543626619577,0.285287321182789,-0.311799909108681,0.33512222439072,1.1
"29",0.377911046079365,0.0192126480505916,-1.37212831866927,-0.427692876318005,1.1
"30",0.281038904730898,-0.35162307492955,0.232754699583632,-0.898588636326523,1.1
"31",0.537940878313009,0.413051850474434,-2.10925000026783,0.146509924926062,1.15
"32",-1.48411226971137,0.402634941051225,0.201749407152603,-0.0277351741544022,1.15
"33",-0.0121016952515286,0.0968750108722119,-0.414984626962228,-0.331891493285812,1.15
"34",-0.664110309613955,-2.55123011007747,0.184337778817425,-0.0801850705274606,1.15
"35",0.117006593118574,0.356462627437794,0.174623778783923,0.131310769618682,1.15
"36",0.409944780749444,0.288213654385263,0.465212316098448,-0.959483763862936,1.15
