"","V1","V2","V3","V4","V5"
"1",0.000158031940024279,0.000427049979459934,0.057437958031374,9.05867476621497e-07,1
"2",5.63896639264077e-08,0.0156534417895637,0.00470235390585438,0.0165371640270542,1
"3",0.170588303274004,0.502342643494573,0.000514370671487225,0.000582627953242702,1
"4",0.000150014687674199,0.0111473165544848,0.068913521368287,0.0909799354335975,1
"5",6.70313317283535e-06,0.0141174313187819,0.00434608128366491,0.00299874223182577,1
"6",8.5242192408326e-05,0.00105533812097139,0.00497647256628331,1.83647244092823e-05,1
"7",0.039000568925142,1.00075099204301e-07,6.95797837674881e-08,3.25368628312365e-07,1
"8",8.26918781712942e-09,1.19559292221451e-07,0.0919382639662868,0.313186086529465,1
"9",0.0148968932907687,4.59097780820983e-07,0.545254512892903,0.000575386584074078,1
"10",0.415661139866185,0.0138025793069328,0.453684872395464,4.19120586632473e-07,1
"11",0.00976693267869687,0.0005470569456147,0.00487205072523385,4.59686315250695e-08,1.05
"12",7.94147359904741e-08,0.0163531473961437,0.0126938698923927,0.0166142604208362,1.05
"13",0.107099821274256,0.228203482447208,0.00508492695022641,0.000509324229581118,1.05
"14",0.000129568807171814,0.0121455300806575,0.00106086709516855,0.0472640372477551,1.05
"15",2.89417315351292e-06,0.035514422939904,0.00330620757826806,0.00464628751034731,1.05
"16",0.000272073808241676,0.00260149176742684,0.000413075499104462,1.65774671340932e-05,1.05
"17",0.0705233876684611,2.54421648299924e-07,1.04082814141208e-07,1.34591353687166e-06,1.05
"18",7.09234043589063e-10,7.54990428561363e-05,0.117561489892741,0.235928658988396,1.05
"19",0.0109851182291377,2.73084964302929e-07,0.554132717358253,3.62171327415642e-05,1.05
"20",0.697109819364521,0.00710944795149151,0.251950057649573,1.84857328480361e-07,1.05
"21",0.0305230870795332,0.00133221608875094,5.58019532370538e-05,1.56829071701818e-07,1.1
"22",3.07118865553663e-08,0.00957988831535166,0.00105041942190442,0.0498246418353981,1.1
"23",0.114095672728345,0.327223806515482,0.00522981096552902,0.00203144264320285,1.1
"24",0.000102110468409851,0.00386463584076583,1.62463705627255e-05,0.033714954275997,1.1
"25",6.30537596178042e-06,0.0292083135814471,0.00376204045919713,0.00638761443947949,1.1
"26",0.000633775992206362,0.00377614478968026,0.00260228617078331,1.05348005879949e-05,1.1
"27",0.169911173704585,7.05124733376247e-07,3.76186866658287e-07,1.84063816513083e-05,1.1
"28",8.09877345308429e-10,0.00248985376553793,0.0803006201123496,0.869760331144382,1.1
"29",0.00449195651313902,2.7478960462443e-06,0.826187274240632,2.70206315539503e-05,1.1
"30",0.697109819364521,0.00671417996990092,0.0806232730501062,3.59651204007905e-08,1.1
"31",0.011732897974624,0.00105523699358148,0.000113455953307183,4.11102025375675e-06,1.15
"32",1.04398133559839e-07,0.0045349161253506,0.000457996323090711,0.0332482904186384,1.15
"33",0.0701006709998938,0.402644423468802,0.00185151346565408,0.0232884296422402,1.15
"34",0.000113241667609672,6.21488797026556e-06,5.2586799930455e-05,0.0671038524501964,1.15
"35",6.50187917974523e-05,0.0530959036968815,0.00713831614686959,0.0030912040009165,1.15
"36",0.000190089657885175,0.00741380769857826,0.0191518033566867,9.138927474709e-05,1.15
"37",0.359726010787947,2.91714313436166e-05,8.195592108991e-07,2.20624394434079e-05,1.15
"38",8.09877345308429e-10,0.00890192240787017,0.0612223566879704,0.867132502976844,1.15
"39",0.00433758569988163,7.07479593236535e-07,0.860806348762419,4.38342015390726e-05,1.15
"40",0.542648447537302,0.00272812587810394,0.00648811197823036,6.40403391656403e-09,1.15
"41",0.133259791292157,0.000118160734459048,6.34022112081822e-06,2.96676715004319e-07,1.2
"42",8.22388999217239e-07,0.00253565499418602,0.000532384573244645,0.0772094694913858,1.2
"43",0.0286631318003875,0.621035027439417,0.00423650076733613,0.0359685162282156,1.2
"44",0.000142577105072359,0.000132530519094727,5.54119331946391e-05,0.363424313458178,1.2
"45",3.95951354628959e-05,0.00943171062941412,0.0285088737506753,0.00304960441500535,1.2
"46",0.000590423166859933,0.000456053240955813,0.0479792294022305,0.000285485949078642,1.2
"47",0.720414519946282,2.09591279997538e-05,1.70973661822566e-06,6.39512211499716e-05,1.2
"48",1.90760301475671e-09,0.0155392283742874,0.047439057838179,0.512194042010429,1.2
"49",0.0064220207052574,2.11260058408353e-06,0.910008133297248,1.91339480078258e-05,1.2
"50",0.344788817599963,0.00375519633119491,0.000178140787500128,7.70938816173151e-08,1.2
"51",0.577902148268314,0.00015295167775236,0.000165461905983334,0.000186534175994213,1.25
