"","V1","V2","V3","V4","V5"
"1",9.74789570637327e-05,9.71779963111934e-17,0.000390237846888221,3.88912744019364e-13,1
"2",8.48217722850247e-09,0.0140523670181437,5.90858640454636e-07,0.0117537482801239,1
"3",0.0176280755666976,0.00350585532093966,0.00125597626296621,1.14213868825141e-05,1
"4",0.822893562280409,2.31762408376889e-06,3.74608864826799e-07,2.46129502877679e-06,1
"5",0.344113718590242,0.100864240264159,0.451205325251884,0.00766382523590337,1
"6",0.0514024623388711,1.42031725404903e-05,0.0068344168193661,0.000840879790291072,1
"7",0.361552046850474,8.83152907122169e-15,0.504178720741589,6.43745138321412e-09,1
"8",9.34999345981163e-08,2.43356383222001e-08,0.130748023373584,0.0526709198865082,1
"9",0.225614009903438,0.437930431285839,0.0870784223426719,0.186782627683414,1
"10",0.000288658876632407,0.7970180802107,3.4894201650087e-06,0.0270095005900697,1
"11",0.0002064625270102,9.13115806390924e-14,0.00235554932922462,1.43058824662102e-13,1.05
"12",9.9367613559413e-09,0.00815009063149454,2.27370406034499e-08,0.0156089824550673,1.05
"13",0.000102958469327429,0.0043264341884753,0.00221296295707723,1.47840670455804e-05,1.05
"14",0.877789667531053,0.000237403752012415,4.96118636605699e-07,2.39664945068035e-06,1.05
"15",0.275877796083767,0.0786494816554858,0.54237723336347,0.0117594619025286,1.05
"16",0.0847659225302713,1.92638092750855e-05,0.0142371236053368,0.00018365655803393,1.05
"17",0.248788231264108,1.99354178555832e-13,0.249367884404921,5.76263721561058e-09,1.05
"18",3.13175994279734e-07,6.01966116634939e-06,0.201711297123465,0.0125064168408332,1.05
"19",0.324875838547241,0.580987444259676,0.00469738531436912,0.303416646125647,1.05
"20",0.000278235855081731,0.903904980507423,6.23311054987168e-06,0.0491761014347375,1.05
"21",0.0004347350139087,2.15534064280842e-13,0.0317997169859703,1.23526034704795e-12,1.1
"22",1.22771754482723e-08,0.0164380967520112,4.46368131953092e-08,0.0554961330471172,1.1
"23",3.15887766062222e-06,0.00165118247043263,0.00460307483588766,6.15453465510372e-05,1.1
"24",0.683266225173951,0.000722554063808002,9.91197818536678e-06,1.32252156802255e-06,1.1
"25",0.27136541187316,0.0358038462399931,0.706612429083439,0.0254894686008252,1.1
"26",0.0799536314200821,5.06911891183199e-06,0.00439560033474182,9.284934565029e-06,1.1
"27",0.248788231264108,1.31938137893518e-12,0.323338959475296,1.08746445002808e-10,1.1
"28",2.61640159558902e-07,7.0985195750147e-07,0.327701423550038,0.00108311193223617,1.1
"29",0.336036903668413,0.953733567494777,0.000179786144151051,0.418281112573587,1.1
"30",0.00028075752104588,0.982465430540759,1.14345798920303e-05,0.00290388674541718,1.1
"31",0.000682033489471046,4.43321476239488e-12,0.0045851407616046,9.5141809605086e-14,1.15
"32",5.14606672283442e-10,0.0288993149676671,5.16430964280797e-08,0.123904404213722,1.15
"33",2.0008095465278e-06,0.000573859875716756,0.029505564024467,4.10449152351696e-05,1.15
"34",0.53059942846604,0.00241688234880943,9.77662660979991e-06,1.49366477907172e-07,1.15
"35",0.217786226685639,0.0136466248975244,0.396867975971674,0.0430883748941572,1.15
"36",0.330427561068373,8.1490164282543e-05,0.000676409149972813,1.35398222420029e-05,1.15
"37",0.374447781434618,2.30369210711129e-11,0.25512508527446,1.70510766964127e-11,1.15
"38",1.56074644712845e-07,4.64015813045289e-05,0.597652207475628,0.000145764896994943,1.15
"39",0.3328350183138,0.935961630603443,0.000298422683413797,0.569058205696831,1.15
"40",0.000581392077611996,0.918269425696381,2.14278663888018e-05,0.00838920129606624,1.15
"41",0.00261012360681924,1.19212296478744e-10,0.0317508467626493,7.08322425479054e-14,1.2
"42",4.49088013382858e-10,0.0435513850183034,3.93243329680744e-08,0.258086359344867,1.2
"43",4.11886241672917e-07,0.000346852617050867,0.00148496945616938,3.96562567875682e-05,1.2
"44",0.530009873467683,0.000793239709602064,0.000112334194407426,5.09804501886389e-08,1.2
"45",0.336638855869739,0.00290937799599466,0.281847052044215,0.0254183164874166,1.2
"46",0.382482177334437,4.12538318832904e-06,9.37156984252101e-05,1.25636059346017e-05,1.2
"47",0.287130923561815,1.32967641250611e-11,0.276888992404511,5.72090235542986e-10,1.2
"48",1.81225709632157e-08,1.23817566328707e-05,0.617972841403287,6.73713224598519e-05,1.2
"49",0.457430700952897,0.702646804424114,0.000269072704096535,0.731431481698686,1.2
"50",0.0018807429388962,0.694786664384857,0.000391967913245414,0.0148066926020447,1.2
"51",0.0656403570624484,9.16369963942052e-09,0.0520811578013549,6.10289243071271e-14,1.25
"52",1.54889644847934e-10,0.105415308658752,1.49772720771433e-07,0.604788287044026,1.25
"53",2.95344542786582e-07,0.000169584961733137,0.0378291376470714,3.21975882395243e-06,1.25
"54",0.587170236746448,0.00122974444256159,0.000626943346495543,9.83461903676211e-08,1.25
"55",0.361372160241894,0.00170497251934119,0.40016898869747,0.0165090262390939,1.25
"56",0.712637957924795,7.33042018469974e-06,3.01508863902858e-05,0.000261591224114947,1.25
"57",0.0776103986034485,3.25606621391437e-11,0.0504248692092803,2.80006409606635e-09,1.25
"58",4.15452821594213e-08,2.4204795743466e-05,0.459599884075615,0.000291994931513854,1.25
"59",0.452112808923275,0.768450112040522,0.00023125869736834,0.912764831622255,1.25
"60",0.000485261940015733,0.411695912017381,0.000979484272171195,0.0158904195903044,1.25
"61",0.149682454884859,1.85407889837505e-06,0.359379612115281,5.21529249137596e-13,1.3
"62",1.54275867829712e-10,0.0367847795693034,6.29245702848489e-07,0.696359291776806,1.3
"63",3.70389320879054e-07,0.000738998536239909,0.256201235539396,4.70899963182779e-05,1.3
"64",0.669114744454112,0.00163978832103121,0.0788241447541254,2.14974546074403e-05,1.3
"65",0.368546556304317,0.00114547529304984,0.369651129871507,0.00216654413335853,1.3
