"","V1","V2","V3","V4","V5"
"1",0.0871807437549763,0.000365353816507401,0.153628720869316,0.0020843701129713,1
"2",0.000452158652856637,0.579016780038722,0.780158515040938,2.86680461647246e-08,1
"3",0.0116322154257562,0.00595001203817792,5.81313543928014e-09,0.00771709865026229,1
"4",0.000965668564076374,0.52405984136895,0.0608284667246086,2.15476204992636e-08,1
"5",0.0384298663443881,0.79397408348531,0.00421989001155596,0.0186222559383488,1
"6",7.40634145970598e-16,0.00550392225612844,0.000425765732738963,0.00333925648347092,1
"7",0.249278094423587,8.28504936520686e-05,0.891973401649711,0.0647453523874765,1
"8",1.09681361633539e-09,0.737170443462063,0.00291135503316406,0.182988523968723,1
"9",0.00708591824663438,0.735601043323817,0.582817351826109,0.0123656567673888,1
"10",0.0077266792433812,0.382596854973923,0.061068396767002,0.0401763756628292,1
"11",0.0962076762713317,6.94910367394813e-05,0.186069679764519,0.023474981863688,1.05
"12",0.000133011898038566,0.738392588051202,0.890107057953596,6.85754367770114e-08,1.05
"13",0.0028502535902091,0.0124218279231054,1.8056309793526e-08,0.0142655507112863,1.05
"14",0.00142608302156921,0.256075172324276,0.0194095840639624,9.96364355819626e-08,1.05
"15",0.0279153200772663,0.693371761526751,3.40908172727625e-05,0.0373220026344481,1.05
"16",1.06739876110668e-14,0.0241455089501108,0.000107308021368817,0.0055242324493338,1.05
"17",0.0331873723909921,3.52873113169751e-05,0.503792369365206,0.19416357911104,1.05
"18",1.81189279681602e-09,0.727556578031836,0.00678548945814717,0.095929699603379,1.05
"19",0.00176423353812513,0.952323389920628,0.56560903323344,0.0207114437996175,1.05
"20",0.0065530046595929,0.469091892272034,0.218250591118587,0.0751227154929154,1.05
"21",0.087540770748999,1.07736089160851e-05,0.15678159764021,0.0508573189813202,1.1
"22",7.51210808094841e-05,0.89089279262775,0.879020172912984,1.1698367156163e-07,1.1
"23",0.000437892225789274,0.0282710195237912,1.30314253939839e-07,0.0114063688336533,1.1
"24",0.00103998447725411,0.466366280453256,0.00974211699310558,1.49421895517479e-07,1.1
"25",0.0234939444821286,0.786663886445891,5.15904629659638e-06,0.0680136563862916,1.1
"26",2.76452908962426e-14,0.137872916338375,0.000116205967759932,0.00455024056669026,1.1
"27",0.0235679305478862,3.52873113169751e-05,0.152605164276436,0.722842618592145,1.1
"28",1.81189279681602e-09,0.695084134755104,0.00225199655801992,0.149766460915461,1.1
"29",0.000887786322667014,0.984364050647254,0.370630653562934,0.0515861176252094,1.1
"30",0.00400542431390793,0.402038056105163,0.394377495334513,0.102559938505213,1.1
"31",0.128802805615651,6.71028773238281e-05,0.160321446176912,0.0304684536372149,1.15
"32",0.000946555795829597,0.942027058951937,0.495186386842996,4.95295089948016e-07,1.15
"33",0.000158821234488676,0.0299928840168368,9.68704198974915e-07,0.178604791500319,1.15
"34",0.000807847946369268,0.305676763500641,0.00576783801206143,2.39423243559004e-07,1.15
"35",0.00765244998436771,0.855842459931254,1.20424811284896e-05,0.00457431756023115,1.15
"36",2.4644165494421e-13,0.169487519488293,4.42858579505558e-06,0.0041246221743082,1.15
"37",0.0436688568226036,9.7142040354583e-06,0.241139083040055,0.293421279373666,1.15
"38",2.32372503228266e-09,0.682655091954696,0.0825395359759366,0.065908553526334,1.15
"39",0.00215774644714982,0.995324131232441,0.353802250922573,0.0219856077820092,1.15
"40",0.00628456576007083,0.449369167649286,0.376559204290442,0.293324100226775,1.15
"41",0.0873518913002128,0.00114463821310905,0.26422452908732,0.0624788767464676,1.2
"42",0.00150897489644848,0.401752792060676,0.61203607513419,2.69664578024649e-07,1.2
"43",0.000188558813726174,0.00860387563497688,6.71463925197861e-06,0.27074135498172,1.2
"44",0.000228794745388434,0.0210193748444156,0.0188328359140911,2.49387025173558e-07,1.2
"45",0.00302193326555728,0.746185422986795,9.25316480027867e-06,0.00653402390959772,1.2
"46",3.04019791536043e-11,0.0585496964711404,1.08806723171599e-05,0.00353583716437817,1.2
"47",0.0131244730922003,1.69504154154021e-05,0.518178961692197,0.681804134097417,1.2
"48",2.26386009214808e-09,0.533809358647854,0.318967194016374,0.0590201543181384,1.2
"49",0.00200071763864737,0.935904220468447,0.173513799674568,0.0682197771329794,1.2
"50",0.00155616851173444,0.441523962636194,0.227742306115214,0.360026559544147,1.2
"51",0.082349592915877,4.20079375326032e-05,0.0308763264867006,0.284657918267792,1.25
"52",0.00739320426245185,0.157918593231938,0.852519884744518,3.43241911099566e-09,1.25
"53",4.42821338822456e-05,0.00999878941655653,3.97658515509223e-07,0.437886271778144,1.25
"54",4.26750345496651e-05,0.0362377609955818,0.0359629185262419,2.60623194507656e-06,1.25
"55",0.00433901869286322,0.625232933664908,0.000916494504628129,0.0465986123750635,1.25
"56",2.74254741129307e-10,0.0527820047857868,4.18095818903661e-07,0.00331595444661931,1.25
"57",0.00546325171365731,1.26888963511887e-05,0.275274156801228,0.255390498510662,1.25
"58",6.67064624275786e-10,0.219742794490324,0.546428872986546,0.0881401199867566,1.25
"59",0.000338304055714943,0.51030493161181,0.0265534579252786,0.029551323493182,1.25
"60",0.0013626463850195,0.0749415881800101,0.231658972019157,0.0832619240399713,1.25
"61",0.0762707726110496,0.000173443006462953,0.095486186385908,0.268372239852163,1.3
"62",0.0198863899919099,0.0229325036825118,0.942022209330079,2.89784473657002e-08,1.3
"63",7.18970033537103e-06,0.0231445297497973,7.88857413332536e-07,0.155177633877232,1.3
"64",0.000313488633728549,0.123683874919972,0.069481017674297,8.10476314770095e-06,1.3
"65",0.00081225494044601,0.960801862703291,0.000830014449794076,0.430466446757319,1.3
"66",1.25124267940063e-09,0.0246696578592158,1.74484286597289e-05,0.0408135346104956,1.3
"67",0.00221078926198557,1.50015199637785e-05,0.293145811222995,0.767211941400924,1.3
"68",9.77253950201617e-09,0.31088530276119,0.403360492024095,0.110637205845242,1.3
"69",0.000946214314392741,0.275790142206171,0.102618318061479,0.0667365683207902,1.3
"70",4.47550091993461e-05,0.0311572584237848,0.287483274167493,0.114124421861904,1.3
"71",0.0148876941830522,0.000272468034643957,0.149241808826518,0.109843406289277,1.35
"72",0.0477934192554418,0.0249575297146359,0.753390596002662,5.37464119241194e-07,1.35
"73",2.69453086565309e-06,0.0343267577337246,2.46759056582766e-06,0.483827683219735,1.35
"74",0.000589476985750859,0.210895570246022,0.252342739335495,8.46012957217222e-05,1.35
"75",0.00108595290896058,0.907707052809968,0.00295274712381845,0.675310918781204,1.35
"76",1.49632441423383e-07,0.0403632013506732,0.000392455827449975,0.0559786010354024,1.35
"77",0.0138599967648294,1.11291930507327e-05,0.513581442490324,0.882265252128062,1.35
"78",2.99874125905452e-08,0.0805652682454412,0.48713884483344,0.0910064828693548,1.35
"79",0.00117613411483314,0.392054945691637,0.018106516300436,0.0127112154667763,1.35
"80",0.00056743140817161,0.0545156930343744,0.355305673681808,0.762529158540442,1.35
"81",0.0114345287893539,0.0183781322521003,0.573785296812907,0.30410922709349,1.4
"82",0.0763159338192149,0.00499698585227539,0.782688344457743,5.83553215740776e-06,1.4
"83",1.7626978229736e-07,0.156756979458883,9.81885561582407e-05,0.231640662282862,1.4
"84",0.00116808039228329,0.280251009748382,0.56471812200776,0.00165410920846113,1.4
"85",0.00444061081404843,0.550086157549128,0.00147377804697304,0.730728153373165,1.4
"86",1.51614765291266e-07,0.0505200914139992,0.000675440641095984,0.00417876074275089,1.4
"87",0.00807316656710971,0.000257420384867822,0.357238104170355,0.97143054306811,1.4
"88",1.93303420376352e-06,0.142684429555231,0.73033375726844,0.288576318813084,1.4
"89",8.70217034260842e-06,0.402035247543354,0.0465773542326323,0.0981964009707488,1.4
"90",0.002370404101782,0.0377161693324204,0.456717100860104,0.88593283049641,1.4
"91",0.0457008732143715,0.00916525135210338,0.0753246842396463,0.451877492876957,1.45
"92",0.00744875436362044,0.00615519921833947,0.850358705285233,2.5928350846819e-05,1.45
"93",1.23280986563582e-05,0.287030011739566,0.000104121699622269,0.332595365242955,1.45
"94",0.0193742609396381,0.630913597481355,0.953996037237601,0.00127418326522075,1.45
"95",0.00547580455594491,0.0880385690261755,0.00576120171244249,0.180518384364855,1.45
"96",2.60025464443646e-07,0.00156602475430044,0.00141197416063896,0.0005410666791651,1.45
"97",0.00374185065541068,0.000621864812460275,0.240914456825098,0.942273910789486,1.45
"98",5.81122693548737e-06,0.117688307821443,0.149146943101931,0.186588166371668,1.45
"99",6.71776764164001e-06,0.303831574694873,0.045417578347313,0.116289258630419,1.45
"100",0.0246651065230731,0.0826228601827642,0.456717100860104,0.909108411789061,1.45
"101",0.0123080494508191,0.00936738466964664,0.27420202962599,0.961633135525919,1.5
"102",0.00559783752097782,0.0367278197693306,0.808211535330671,1.18938389237233e-05,1.5
"103",0.000105004962912974,0.330030096035859,0.000646028993290308,0.198422837143492,1.5
"104",0.0414018659758365,0.0984032626283606,0.921792188659254,0.00485683238753584,1.5
"105",0.0061191419500736,0.158458602180294,0.00411223410674465,0.12169646862708,1.5
"106",2.99021011025782e-06,0.00247288889166345,0.00438166765251313,0.00298044793486557,1.5
"107",0.000253950538372803,0.00178666414775881,0.314573949067648,0.518526157682802,1.5
"108",1.16758719975268e-05,0.038901798325525,0.0150799992684698,0.0828583682518915,1.5
"109",4.99505077944795e-06,0.265286323815869,0.077307510031306,0.199638684119505,1.5
"110",0.00223834259032791,0.174546953798289,0.456717100860104,0.618001585831216,1.5
