"","V1","V2","V3","V4","V5"
"1",0.266237354228322,0.000376963230232211,7.09428852360494e-05,0.380726466679727,1
"2",0.0599655020181909,5.8331018821994e-10,0.463759873145255,3.61129170339247e-18,1
"3",7.27208196034017e-28,0.0201117938982565,0.00030270211365622,0.782216183714077,1
"4",8.20426479700754e-10,0.0110987493256124,7.42330906338119e-05,1.3196139630878e-08,1
"5",1.79566249361653e-08,1.31167977746268e-05,0.611292022004932,4.80989004315861e-09,1
"6",0.0220343384036727,4.14675814347877e-07,9.43742826669846e-09,0.00167536403919417,1
"7",3.61471773270781e-22,0.00173626540782052,0.00027950776755758,0.170863377668662,1
"8",7.92753954188539e-05,8.64784491379327e-08,1.3278427539353e-09,1.36035903039314e-07,1
"9",0.00247472438609278,0.00262464497369327,0.044960453583729,0.118348850977217,1
"10",0.0780134773677993,4.2789809062833e-11,0.7299559988572,4.233876633909e-07,1
"11",0.0772270574899458,0.000354793436177737,0.013883222024426,0.0270785347899082,1.05
"12",7.64335465183573e-10,1.0643055265878e-09,0.623841550267468,2.71512307655613e-18,1.05
"13",3.66130226802955e-27,0.0492896194748879,0.00169828863040044,0.717857645135254,1.05
"14",4.22091242770204e-09,0.00676034728451836,4.35045416813946e-05,5.05986031292186e-08,1.05
"15",8.07921602125258e-08,5.84745210120138e-05,0.763168076182478,7.81228812509573e-10,1.05
"16",0.00062867628957958,3.52637109963382e-08,3.89102857805882e-07,0.00197242054532466,1.05
"17",9.02511653705346e-23,0.000487664680953703,0.000232181335508202,0.0868999463548003,1.05
"18",3.23272840757806e-06,5.25080595917157e-08,2.1239457915516e-09,6.25045975479696e-08,1.05
"19",0.000451654326754605,0.000291725997059713,0.0321917554554017,0.0183279774015602,1.05
"20",0.0336131017640571,3.48436945507583e-11,0.573716353435681,4.74613908299255e-08,1.05
"21",0.106928929671579,0.00169458529699548,0.0225042714848356,0.259822758129323,1.1
"22",7.41845560838228e-09,1.78476690908012e-10,0.327062494999871,7.51914093322163e-18,1.1
"23",2.86150194129117e-26,0.0716052313088437,0.0200761191939543,0.710675101813952,1.1
"24",NA,0.00582413447216519,0.000325493056448125,6.06325374351667e-08,1.1
"25",2.63894879476835e-09,8.75221734129995e-05,0.893527433815039,9.76369910903045e-11,1.1
"26",4.36671503274375e-06,1.87656871592583e-06,5.16897713820873e-07,0.0576058740807826,1.1
"27",1.85472455229606e-24,0.00028950498020426,0.00085010484391415,0.182342604121299,1.1
"28",5.75053394306028e-06,1.63015929967105e-07,4.64347784246146e-09,2.59571000983094e-08,1.1
"29",0.000338013626282594,0.00137735918049465,0.152289698508464,0.0491724007001405,1.1
"30",0.0370320629779215,5.85067441517655e-11,0.846460467340099,2.70870867124412e-09,1.1
"31",0.215828608151476,0.000429643539456416,0.00671515771538195,0.222580098773204,1.15
"32",1.34326252272822e-07,6.62544549730257e-10,0.376614341791573,3.37099113161498e-17,1.15
"33",9.6653787823173e-24,0.114369805996032,0.0175723453757818,0.330051484521748,1.15
"34",NA,0.0103747222983334,0.00203099526247944,1.613053596374e-06,1.15
"35",1.30573249711398e-07,0.00025208090441523,0.908895614412315,1.69756103677048e-09,1.15
"36",0.0173519953422433,6.85306062823719e-06,1.33842583501877e-06,0.00725135923118717,1.15
"37",6.18486837314364e-23,0.00283384824980061,0.00067773032195511,0.434122845601955,1.15
"38",1.32984468533232e-05,3.56452203437207e-07,8.62487074125613e-08,6.50974403102349e-07,1.15
"39",0.00096033189330853,0.000644305247811945,0.339778209852523,0.111309606243601,1.15
"40",2.51360776635455e-08,1.60443013178386e-10,0.671451717752404,1.80602978497475e-11,1.15
"41",0.00917694475904955,0.00062232272661569,0.0078075097960278,0.0110767737731381,1.2
"42",5.27249413364901e-06,2.5845323819025e-08,0.171294563586848,2.45260936155736e-16,1.2
"43",1.12805090195692e-20,0.0546246311976368,0.0169624063908569,0.263975212138755,1.2
"44",4.35572205983975e-05,0.0275412054449224,0.0097968215752615,5.4633937278177e-07,1.2
"45",5.31951388285926e-11,6.28114238004034e-05,0.790669541171407,4.37995140891209e-09,1.2
"46",0.0126003190130815,2.09683070168588e-06,1.45211079237348e-06,0.000838304719228425,1.2
