"","V1","V2","V3","V4","V5"
"1",1.47317587823201,0.248466477149653,-0.822159034440718,-3.33372184722942,1
"2",-0.455459233399512,-1.36526287842085,0.147021135062295,-1.18508108874987,1
"3",0.95001856812804,-1.29296955386843,-1.06137740983658,-1.57469552494258,1
"4",1.08230544942661,-0.807213340523492,-0.582403969645521,-1.08171638584183,1
"5",0.578384057680307,0.57979119581779,-1.04855937931538,-1.06259960452879,1
"6",1.01117029243989,0.642664808947001,-1.37447715077638,-0.671281358188091,1
"7",0.346084130993892,0.76505609432677,-1.26978591979779,-0.510639066016221,1
"8",0.892919722976629,-0.923550490455373,-2.69917323247515,-2.17150037695168,1
"9",1.00609697076092,-1.0384229489541,-4.80022536906796,-4.22019778915421,1
"10",-0.193885213097408,0.0665290430335767,-1.40620240347523,-5.7763212079571,1
"11",1.40578567628157,0.276234121470953,-0.822159034440718,-3.33372184722942,1.05
"12",-0.491095625986868,-1.36526287842085,0.147021135062295,-1.18508108874987,1.05
"13",0.95001856812804,-1.29296955386843,-2.22863884085065,-1.80051011594428,1.05
"14",0.893340727129994,-0.891707173337783,-0.612887306445367,-1.19373405268567,1.05
"15",0.558118092562236,0.43292944659202,-1.04855939957593,-1.06259985451581,1.05
"16",1.01117029243989,0.642664808947001,-1.37447715077638,-0.686897429650669,1.05
"17",0.0894286560235236,0.717384248312568,-1.51733476698778,-0.772175363654232,1.05
"18",0.847672232933667,-1.07042121793102,-3.11343350983837,-2.17150037695168,1.05
"19",0.909662988921077,-1.1674315432387,-5.64339839767863,-4.22019778915421,1.05
"20",-0.285833812874202,0.0665290430335767,-1.45865632959544,-5.40749152762175,1.05
"21",1.39060315830956,0.0932594044001376,-0.822159000390854,-3.55933080394143,1.1
"22",-0.491095625986868,-1.59214737260381,0.125371352836464,-1.18623216105444,1.1
"23",0.825153442740162,-0.758870473144673,-2.22863884085065,-1.8270176495,1.1
"24",0.884547759439068,-0.976201006152073,-0.643370291265168,-1.13772521926375,1.1
"25",0.537852127444165,0.41840012402272,-1.04855939957593,-0.919139437435832,1.1
"26",0.680466621624615,0.642664808947001,-1.37447715077638,-0.686897429650669,1.1
"27",0.025844833145291,0.713945451534201,-1.74936382710501,-0.789603505344108,1.1
"28",0.748565754291298,-0.923550490455373,-3.11343350983837,-2.24750443994218,1.1
"29",0.88940005220179,-1.1674315432387,-5.64339844761449,-4.22019778915421,1.1
"30",-0.444186071860716,0.0245197708113232,-1.25888762160341,-5.40749152762175,1.1
"31",1.38868407811609,-0.153035477502707,-0.84300966827339,-3.55933080394143,1.15
"32",-1.14584825510561,-2.43141986024689,0.103721570610632,-1.10728973178019,1.15
"33",0.689494052629017,-0.602307771356283,-2.22863884085065,-1.83088035606645,1.15
"34",0.88517438296947,-1.58521197533386,-0.735155910115562,-1.08171638584183,1.15
"35",0.505660036145853,0.266826560533114,-1.04855939957593,-0.919139436936035,1.15
"36",0.366863439607015,0.701383029121474,-1.37447715102637,-0.686897429650669,1.15
"37",0.207973297288474,0.713945451534201,-1.74936382710501,-0.78703539855177,1.15
"38",0.69470676569189,-0.923550490455373,-2.9230404446793,-2.67856074665872,1.15
"39",0.813112333634341,-1.0384229489541,-6.64627666168485,-4.51249429478232,1.15
"40",-0.444186071860716,0.04552440692245,-1.25888762160341,-5.40749152762175,1.15
"41",1.35882019788292,-0.612833352958614,-1.05427691765321,-3.10811285538374,1.2
"42",-1.14660956406852,-1.82953607971449,0.125371352836464,-1.16569416462085,1.2
"43",0.582240620681089,-1.28892182451123,-2.22863884085065,-1.83088035856949,1.2
"44",0.884861071204269,-2.10334499243471,-0.735155630717131,-1.05085464451467,1.2
"45",0.558118092562236,0.129782319612807,-1.04855939957593,-0.900867803430088,1.2
"46",0.242688872417254,0.672023919034237,-1.39945892367171,-0.702513501113247,1.2
"47",0.346084130993892,0.318355785261399,-1.74936385369463,-0.784467291759433,1.2
"48",0.627428661263647,-0.920178587028678,-3.87733916562047,-2.67856074665872,1.2
"49",0.310327487491794,-0.493890399023953,-5.64339844761449,-4.51249430443084,1.2
"50",-0.285833812874202,0.0665290430335767,-1.25888762160341,-5.03866158272298,1.2
"51",1.39060315830956,0.0669278030675829,-1.05427691765321,-3.10811285538374,1.25
"52",-1.14737087303143,-1.36526287842085,0.237069330827313,-1.24262783825828,1.25
"53",0.264330938464888,-1.6389927215007,-2.22863884085065,-1.83088035856949,1.25
"54",0.893340727129994,-2.2908178801269,-0.689262960991149,-1.0199929031875,1.25
"55",0.578384057680307,0.43292944659202,-1.04855939957593,-1.06259960452879,1.25
"56",0.242688872417254,0.672023919034237,-1.39945892367171,-0.702513502812421,1.25
"57",0.365650323434359,-0.0946677857362334,-1.51733476698778,-0.78703539855177,1.25
"58",0.627428661263647,-1.07575736508867,-3.30382657499744,-2.70136647736844,1.25
"59",0.112264314815113,-0.766156673989028,-4.86547426947727,-4.46592088881682,1.25
"60",-0.444186071860716,-0.0711970639365767,-1.51111025571565,-5.7763212079571,1.25
"61",1.52730264240393,-0.153035477502707,-1.22907579729326,-3.10811285538374,1.3
"62",-1.204740515089,-2.69732543371541,0.237069330827313,-1.24262783825828,1.3
"63",-0.692001585783888,-1.90035026555935,-3.26704179434197,-1.83088036107253,1.3
"64",0.893340727129994,-2.63065982572213,-0.735156189513993,-1.32138578272516,1.3
"65",0.579689468224256,0.636939099771942,-1.04855939957593,-1.06259985451581,1.3
"66",0.0566416224579278,0.639252792530111,-1.37447715127637,-0.774534197504031,1.3
"67",0.61350461449457,0.23554720097738,-1.74936382710501,-0.802358430389865,1.3
"68",0.493562158127693,-0.466775578305576,-2.44853106348946,-2.51243749015055,1.3
"69",0.0203928084327723,-1.0384229489541,-5.64339839767863,-4.51249428513381,1.3
"70",-0.444186071860716,-0.166913898684477,-1.45865632959544,-5.7763212079571,1.3
"71",1.57875262790959,-0.372998758072997,-1.3146006496319,-1.92863178924763,1.35
"72",-1.21622375660215,-2.95436335156047,0.327117554059694,-1.24262783871795,1.35
"73",-0.736075750333863,-1.80008439310197,-3.26704125018887,-1.82315494293355,1.35
"74",0.947705960206606,-2.97050177131736,-0.764589381775504,-1.08171638584183,1.35
"75",-0.595856313834743,-0.357730973030958,-1.06172949180775,-1.06260010450283,1.35
"76",0.149665247437591,0.577122555938749,-1.37447715127637,-0.997970943747891,1.35
"77",0.697312283101832,0.0290354154785641,-1.74936382710501,-0.840480730610401,1.35
"78",0.493562158127693,0.39984324550149,-2.42175610670791,-1.92226114436355,1.35
"79",-0.268124040594198,-1.43183336472209,-5.64339839767863,-4.22019778915421,1.35
"80",-0.444186071860716,-0.290297786366357,-1.73074681369762,-5.94780567305588,1.35
"81",1.55832085838937,-0.852667947844231,-1.42381948654191,-1.92863178924763,1.4
"82",-1.14660956406852,-3.24981714714299,0.327117581527056,-1.24262783871795,1.4
"83",-1.47928391438273,-0.545669045480465,-1.19023643151242,-1.83088035606645,1.4
"84",1.09575327272368,-3.33249540301917,-0.794022574037015,-1.05085464451467,1.4
"85",-0.595856313834743,-3.33343268416705,-1.00669976628276,-1.06260010450283,1.4
"86",-0.726335334168805,0.574244395404495,-1.37447715102637,-1.31532104851106,1.4
